,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1150,1574110526012,5,88,624658900,414,279,-0.0331242105263,-0.0499,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1152,1574110527170,24,88,316385300,534,272,0.760446153846,0.785903846154,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1156,1574110528258,27,88,576187000,566,273,0.7344762068970001,0.62122,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1157,1574110529412,21,88,508700400,518,278,0.421415,0.551705555556,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1158,1574110530054,14,88,590509400,460,274,0.557502173913,0.6673426086959999,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1159,1574110530678,22,88,114035300,534,272,0.588948333333,0.592195,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1161,1574110531370,25,100,121213400,543,450,0.51122,0.501113333333,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(Space),Method_Body,3
1163,1574110532278,28,100,158280200,574,415,0.499696666667,0.488630666667,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(Space),Method_Body,3
1164,1574110533330,28,97,425693900,566,367,0.09073,0.63718,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(Space):Comment,Comment,3
1165,1574110534028,7,100,183386200,423,408,0.529119166667,0.9380575,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(Space),Method_Body,3
1166,1574110534411,18,100,212879000,500,405,0.543123333333,0.95598,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(Space),Method_Body,3
1167,1574110534711,27,100,219492000,565,407,-0.388225833333,0.472355833333,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(Space),Method_Body,3
1168,1574110535387,15,109,109003300,477,540,0.30475857142900004,0.5652164285710001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1169,1574110536036,49,112,83422500,716,586,0.088275,-0.029525,MineSweeperBoard.java,43,MineSweeperBoard.generateMines(long Space),Comment,3
1170,1574110536169,20,109,275267700,510,547,0.43116,-0.166653333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1171,1574110536672,22,112,111976000,525,584,0.067084,0.072892,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Comment,3
1172,1574110537007,16,113,387145400,496,559,-0.00271956521739,0.184916086957,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,3
1173,1574110537416,10,113,419102500,457,556,0.332568653846,0.328023461538,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,3
1174,1574110537911,13,116,116695000,486,601,-0.14522000000000002,-0.135418,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,3
1175,1574110538144,8,116,82619700,445,601,0.444365,0.413708333333,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,3
1177,1574110538627,19,116,158312300,523,600,0.171211818182,0.189027272727,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,3
1179,1574110539577,19,124,175096500,524,610,0.88664,0.392681428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1180,1574110539770,30,124,156622900,601,588,-0.049724,0.18786,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1181,1574110539977,35,121,167166900,640,543,0.240048333333,0.128543888889,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,3
1182,1574110540377,17,121,259429100,510,543,0.04458125,0.483559583333,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,3
1184,1574110541135,31,121,183141500,609,550,0.468964761905,0.476641904762,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,3
1185,1574110541335,42,121,250050900,684,551,0.128064333333,0.444691,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,3
1188,1574110542679,20,124,372977200,542,591,0.310844857143,0.362946571429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1189,1574110543086,24,128,332287200,594,620,0.450585609756,0.487333658537,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1190,1574110543435,43,127,291595200,711,589,-0.09133105263160002,-0.447693684211,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1192,1574110544109,23,125,250023100,553,556,0.0840806451613,0.445830967742,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1198,1574110546510,36,123,126027300,641,539,0.40651,-0.112803333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1202,1574110547476,10,127,776288900,472,546,0.505152467532,0.451023116883,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1203,1574110548284,34,124,182995600,629,496,-0.53884,-0.048412142857099986,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1205,1574110549040,11,124,85318300,469,496,-0.024711,0.338641,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1206,1574110549167,23,125,233434100,556,518,0.420052307692,0.7031134615379999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1207,1574110549476,16,126,1158182200,527,484,0.173930923077,0.393135846154,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1208,1574110550914,14,134,208743900,491,606,0.338354347826,0.523443913043,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,3
1209,1574110551173,24,134,279716200,563,602,0.209002857143,0.223860714286,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,3
1210,1574110551784,27,141,366623800,590,640,-0.157868333333,0.250595952381,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,3
1211,1574110552309,6,152,155434800,414,647,-0.143895,0.444141666667,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,3
1212,1574110552506,13,149,474906500,466,608,-0.5598191666669999,-0.26814666666700004,MineSweeperBoard.java,13,MineSweeperBoard.newGame:Comment,Comment,3
1213,1574110552993,22,152,292450300,532,648,0.4050856,0.4453388,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,3
1215,1574110553568,24,159,499343500,563,616,0.228981538462,1.03281615385,MineSweeperBoard.java,14,MineSweeperBoard.newGame,Method_Body,3
1216,1574110554130,29,153,507422100,591,527,0.415717916667,0.130817083333,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,3
1217,1574110554643,22,152,158289300,520,515,0.550931875,0.600765625,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,3
1220,1574110555317,8,161,84425000,459,605,-0.285753333333,0.454842222222,MineSweeperBoard.java,63,MineSweeperBoard.newGame,Method_Body,3
1221,1574110555659,13,172,1191499100,473,602,-0.228830319149,0.392163085106,MineSweeperBoard.java,12,MineSweeperBoard.restart,Method_Body,3
1223,1574110557391,10,193,1458228000,468,657,-0.0263142105263,0.309357236842,MineSweeperBoard.java,5,MineSweeperBoard.saveGame,Method_Signature,3
1224,1574110558925,10,199,276250600,486,595,-0.0238323529412,0.380284117647,MineSweeperBoard.java,5,MineSweeperBoard.saveGame,Method_Body,3
1225,1574110559646,15,213,208188200,479,622,0.17354866666700006,0.413102,MineSweeperBoard.java,8,MineSweeperBoard.loadGame,Method_Body,3
1227,1574110560733,16,215,149999900,508,573,-0.453397333333,0.435069333333,MineSweeperBoard.java,8,MineSweeperBoard.loadGame,Method_Body,3
1228,1574110560907,14,221,266554000,505,562,-0.360213870968,0.389033870968,MineSweeperBoard.java,8,MineSweeperBoard.loadGame,Method_Body,3
1229,1574110563566,20,23,241214400,489,380,0.119884074074,0.542988518519,MineSweeper.java,11,MineSweeper.ClassHeader,Member_Variable,3
1230,1574110563863,23,34,141705200,514,550,0.34425500000000003,0.27195,MineSweeper.java,5,MineSweeper.main,Method_Body,3
1231,1574110564098,22,44,139211700,506,690,-0.373437142857,-0.366978571429,MineSweeper.java,10,MineSweeper.main,Method_Body,3
1232,1574110564316,11,43,182229000,431,679,0.34272333333300004,0.4456,MineSweeper.java,10,MineSweeper.main,Comment,3
1233,1574110564518,11,41,144882300,424,655,0.272742777778,0.430513888889,MineSweeper.java,4,MineSweeper.main,Method_Body,3
1234,1574110564916,22,34,185966900,504,542,0.613393636364,0.625596363636,MineSweeper.java,5,MineSweeper.main,Method_Body,3
1235,1574110565191,15,34,158670000,453,549,0.598638181818,0.499260909091,MineSweeper.java,5,MineSweeper.main,Method_Body,3
1237,1574110566707,25,44,407920900,529,571,0.436031111111,0.280192592593,MineSweeper.java,10,MineSweeper.main,Method_Body,3
1240,1574110568098,17,44,183729700,467,576,0.0282382352941,0.0421535294118,MineSweeper.java,10,MineSweeper.main,Method_Body,3
1241,1574110568300,21,44,556824400,512,569,0.35004333333300003,0.376428055556,MineSweeper.java,10,MineSweeper.main,Method_Body,3
1242,1574110568932,32,53,172374100,573,587,0.319849,0.341844,MineSweeper.java,0,MineSweeper.newGame,Comment,3
1243,1574110569270,17,56,1894345100,472,575,0.114469737991,0.508079825328,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1244,1574110571433,28,56,204009300,544,573,-0.875,-0.4240875,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1248,1574110573886,18,56,311706600,473,582,0.397720769231,0.299940512821,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1249,1574110574289,18,61,1480179700,471,590,0.454922222222,0.215843148148,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1251,1574110577639,13,75,1133222700,436,586,0.581064666667,0.596995666667,MineSweeper.java,6,MineSweeper.customGame:Comment,Comment,3
1252,1574110579731,17,86,254143600,469,565,0.443778,0.472456666667,MineSweeper.java,13,MineSweeper.customGame,Method_Body,3
1253,1574110580230,18,102,175112800,477,658,0.303559,0.34204,MineSweeper.java,1,MineSweeper.startGame,Comment,3
1254,1574110580933,19,103,1821952300,483,570,0.47445912037,0.483474490741,MineSweeper.java,1,MineSweeper.startGame,Method_Body,3
1255,1574110582825,19,108,471635600,481,631,0.301338648649,0.34667,MineSweeper.java,8,MineSweeper.startGame,Method_Body,3
1256,1574110583346,25,108,241573500,524,631,0.444933333333,0.482033333333,MineSweeper.java,8,MineSweeper.startGame,Method_Body,3
1257,1574110583730,34,108,415979700,590,627,0.547334347826,0.399410434783,MineSweeper.java,8,MineSweeper.startGame,Method_Body,3
1258,1574110584220,22,108,141901900,494,570,0.7556,0.816504,MineSweeper.java,8,MineSweeper.startGame,Method_Body,3
1259,1574110584472,17,108,369623400,462,570,0.2634725,0.282648571429,MineSweeper.java,8,MineSweeper.startGame,Method_Body,3
1260,1574110584880,27,108,2116657800,540,580,0.467756176471,0.492091470588,MineSweeper.java,8,MineSweeper.startGame,Method_Body,3
1261,1574110587038,16,108,883141900,451,573,0.35797754386,0.393560350877,MineSweeper.java,8,MineSweeper.startGame,Method_Body,3
1263,1574110589345,16,65,108395900,462,183,0.249587857143,0.240867142857,MineSweeperGui.java,37,MineSweeperGui.MineSweeperGui:Comment,Comment,3
1264,1574110590180,30,72,92188300,562,296,-0.215964,-0.069052,MineSweeperGui.java,32,MineSweeperGui.MineSweeperGui,Method_Body,3
1266,1574110590646,20,73,319745600,502,319,0.772156785714,0.809703214286,MineSweeperGui.java,32,MineSweeperGui.MineSweeperGui,Method_Body,3
1267,1574110591047,38,77,242088500,622,359,0.516346666667,0.438563333333,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,3
1269,1574110591762,26,81,299975300,531,421,0.264268571429,0.504098095238,MineSweeperGui.java,26,MineSweeperGui.MineSweeperGui,Method_Body,3
1271,1574110592646,29,85,368052900,540,480,0.43689326087,0.468698478261,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,3
1272,1574110593029,35,92,416554000,589,597,0.0626192857143,0.472833928571,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,3
1273,1574110593480,27,91,349112000,540,580,0.183283421053,0.245212368421,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,3
1274,1574110593886,31,96,217223500,569,646,-0.4647125,-0.875,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,3
1275,1574110594154,26,96,198683100,530,650,0.237151428571,0.243353333333,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,3
1276,1574110594646,22,68,182481700,505,225,-0.144758,-0.114866,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,3
1277,1574110594954,12,68,92014000,439,226,0.20763625,0.5248125,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,3
1278,1574110595087,6,67,100001900,392,206,-0.6,0.750498,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Signature,3
1279,1574110595228,16,68,1076705300,443,228,0.239090515464,0.339220721649,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,3
1280,1574110596363,11,69,911283600,424,236,0.399724725275,0.528552527473,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,3
1281,1574110597287,6,69,107830100,390,239,0.3804414285710001,0.671409285714,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,3
1282,1574110597445,16,69,545012700,475,239,0.171652711864,0.33877728813600005,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,3
1283,1574110598003,20,69,183353200,492,247,0.591761304348,0.630770434783,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,3
1284,1574110598228,15,72,1038010900,445,294,0.328667303371,0.516920786517,MineSweeperGui.java,32,MineSweeperGui.MineSweeperGui,Method_Body,3
1285,1574110599287,25,76,334692700,521,348,0.49521,0.533603939394,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,3
1286,1574110599645,11,76,293737700,427,355,0.5410265517239999,0.531430344828,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,3
1287,1574110600286,23,80,104331900,515,411,1.04478111111,1.53836222222,MineSweeperGui.java,26,MineSweeperGui.MineSweeperGui,Method_Body,3
1288,1574110600427,18,76,375378200,480,347,0.13887249999999998,0.446569285714,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,3
1289,1574110602177,17,77,143186400,473,359,0.405806666667,0.446466,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,3
1290,1574110602653,29,76,274899700,551,348,0.107469565217,-0.467203478261,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,3
1291,1574110602969,28,76,166797900,543,354,-0.9,-0.573235,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,3
1292,1574110603152,25,80,190268200,526,407,0.758455,1.10586,MineSweeperGui.java,26,MineSweeperGui.MineSweeperGui,Method_Body,3
1293,1574110603760,26,84,487284500,534,474,0.537534333333,-0.332755,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,3
1295,1574110605439,27,85,429603400,535,483,0.228168113208,0.524635471698,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,3
1296,1574110605886,30,85,441322400,538,492,0.4576452,0.4135986,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,3
1299,1574110607911,27,107,751781100,542,591,0.4560553125,0.50536578125,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
1300,1574110608685,30,102,83494000,557,511,0.548086363636,0.5834536363639999,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,3
1301,1574110608785,27,101,249522500,535,501,0.427975416667,0.466366666667,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,3
1302,1574110609110,24,113,149848300,517,684,-0.00930647058824,0.827307647059,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Method_Body,3
1303,1574110609285,26,117,882960500,540,617,0.440993670886,0.576345316456,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
1304,1574110610226,35,117,325016700,596,602,0.190465714286,0.222601428571,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
1305,1574110610653,32,121,67501800,572,667,-0.615384615385,0.612389230769,MineSweeperGui.java,24,MineSweeperGui.MineSweeperGui,Method_Body,3
1306,1574110610927,36,125,332804300,601,651,-0.705882352941,0.306074117647,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Comment,3
1307,1574110611868,39,134,183673900,621,639,0.176176521739,0.364399130435,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,3
1309,1574110613231,29,149,427453300,566,604,0.270355652174,0.7318160869570001,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
1310,1574110613734,30,154,75162300,563,579,1.87116333333,1.90897666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1311,1574110613851,38,156,272045500,617,611,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1312,1574110614184,32,156,112420000,572,602,0.5898800000000001,0.584515,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1313,1574110614309,14,156,690960500,448,575,-0.198392380952,0.4533911111110001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1316,1574110616676,21,172,233013500,499,528,0.469231304348,0.516953043478,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1317,1574110616955,36,177,187805000,602,563,0.4110575,0.45594875,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1318,1574110617525,38,189,65196100,617,651,-0.21691375,0.64472875,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,3
1319,1574110617984,36,199,1016860800,593,645,-0.09146275,0.29549699999999995,MineSweeperGui.java,4,MineSweeperGui.getButton:Comment,Comment,3
1321,1574110619546,26,207,318804000,533,552,0.396343333333,0.446807948718,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1322,1574110619972,34,207,61686600,590,559,0.07092999999999999,0.1113125,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1323,1574110620659,28,217,124256200,544,708,0.412422222222,1.98749666667,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1324,1574110623083,24,107,116913600,517,257,0.744538461538,0.762893076923,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
1325,1574110623217,14,108,283146700,443,279,0.259975142857,0.470789428571,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
1326,1574110623575,20,109,433274700,496,284,0.551023018868,0.592148301887,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
1327,1574110624024,11,108,485004400,425,267,0.518107321429,0.619044821429,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
1328,1574110624529,15,107,125647200,455,262,0.8458459999999999,0.419963,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
1329,1574110625359,25,109,225350800,523,290,0.6570489285710001,0.0,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
1330,1574110625641,17,109,216592600,470,290,0.579740740741,0.0,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
1331,1574110626545,28,117,225198000,546,409,0.0,0.6453457692310001,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
1332,1574110626888,23,143,148895800,513,306,0.458832777778,0.494239444444,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,3
1337,1574110629046,25,143,200124000,527,303,-0.0614057142857,0.051460000000000006,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,3
1338,1574110629287,17,142,70874100,471,279,0.328383333333,0.61945,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Comment,3
1339,1574110629387,10,144,1562694200,415,316,0.47434852349,0.5864108724830001,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,3
1340,1574110630967,8,144,303405900,402,315,0.280947567568,0.370023783784,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,3
1341,1574110631301,8,140,220263500,400,262,0.467580357143,0.477236071429,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1342,1574110631537,22,140,366968400,512,261,0.535502666667,0.586612,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1343,1574110631928,12,149,870963400,435,401,0.52190575,0.5602425,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
1345,1574110633157,37,140,67209200,606,266,0.6753,0.57496,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1348,1574110634124,13,134,403998700,447,171,0.394221212121,0.428026363636,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,3
1349,1574110634669,10,155,1821801900,422,325,0.7971594067800001,0.8318718644069999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1350,1574110636695,14,234,374852100,448,335,0.396106666667,0.418607666667,MineSweeperGui.java,43,MineSweeperGui.updateMines,Method_Body,3
1352,1574110638519,23,239,166590200,511,416,0.5448255,0.603733,MineSweeperGui.java,25,MineSweeperGui.setCheating:Comment,Comment,3
1353,1574110638944,27,244,347469600,535,478,-0.031579565217400005,-0.0012178260869600002,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,3
1354,1574110639321,21,244,173048100,493,485,-0.178095384615,0.0972446153846,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,3
1355,1574110642661,10,234,146088200,421,337,0.555758695652,0.563283478261,MineSweeperGui.java,43,MineSweeperGui.updateMines,Method_Body,3
1356,1574110642860,12,231,141222400,430,295,1.1731,1.17937125,MineSweeperGui.java,36,MineSweeperGui.updateMines:Comment,Comment,3
1358,1574110643627,13,222,183289000,440,149,0.630373181818,0.6321895454550001,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1360,1574110644552,12,219,215975900,433,104,0.528386666667,0.552358333333,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1361,1574110644871,18,219,240382800,475,107,0.5632325,0.5133058333330001,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1363,1574110645381,12,214,120990900,432,171,1.49596090909,0.881024545455,MineSweeperGui.java,19,MineSweeperGui.updateSpaces:Comment,Comment,3
1364,1574110646660,11,217,116325300,431,210,1.38116875,1.3743025,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1365,1574110646793,15,220,249802000,457,261,0.532697419355,0.5301,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1366,1574110647064,11,220,237541200,426,260,0.589472333333,0.579964666667,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1373,1574110652026,23,791,100030900,533,458,0.4488055555560001,0.489363333333,MineSweeperBoard.java,7,MineSweeperBoard.canCheat:Comment,Comment,3
1375,1574110652726,11,784,114317500,450,345,1.24283,1.28608,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,3
1376,1574110652951,28,784,470007100,569,353,0.622152380952,0.6316271428570001,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,3
1378,1574110654182,13,784,260371800,458,347,0.61475173913,0.632239565217,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,3
1379,1574110654659,18,784,266975400,499,349,0.370275789474,0.470427894737,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,3
1380,1574110655167,31,784,91680800,591,345,0.536316666667,0.568983333333,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,3
1381,1574110655475,13,794,487451900,463,495,0.698085384615,0.751338461538,MineSweeperBoard.java,27,MineSweeperBoard.canCheat,Method_Body,3
1382,1574110656008,15,799,105962900,475,579,-0.297802,-0.14265999999999998,MineSweeperBoard.java,28,MineSweeperBoard.getCheats:Comment,Comment,3
1383,1574110656221,17,769,117144400,489,127,0.206417272727,-0.104343636364,MineSweeperBoard.java,9,MineSweeperBoard.getHeight:Comment,Comment,3
1384,1574110656992,12,771,66724900,454,159,0.317762857143,0.257521428571,MineSweeperBoard.java,9,MineSweeperBoard.getHeight:Comment,Comment,3
1385,1574110657217,11,774,316634300,452,195,0.817292222222,0.81423,MineSweeperBoard.java,30,MineSweeperBoard.getHeight,Method_Body,3
1386,1574110657600,13,784,275153300,458,345,1.00686888889,1.03387777778,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,3
1387,1574110658100,22,784,195873700,529,350,0.701378461538,0.7299523076919999,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,3
1388,1574110658433,17,784,238628100,489,346,0.624805454545,0.664426363636,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,3
1389,1574110658700,14,781,208933500,467,307,0.46425,0.506931111111,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,3
1391,1574110659533,9,760,124464500,433,158,-0.23249,-0.2053,MineSweeperBoard.java,20,MineSweeperBoard.getWidth:Comment,Comment,3
1392,1574110659903,9,764,147233700,433,226,1.188195,1.38619833333,MineSweeperBoard.java,33,MineSweeperBoard.getWidth,Method_Body,3
1393,1574110660141,12,771,133535500,458,337,-0.061228333333300015,0.578981666667,MineSweeperBoard.java,9,MineSweeperBoard.getHeight:Comment,Comment,3
1395,1574110662907,16,231,175180600,465,429,0.161536666667,0.5952391666669999,MineSweeperGui.java,36,MineSweeperGui.updateMines:Comment,Comment,3
1396,1574110663311,16,218,659083100,466,219,0.280088474576,0.111578813559,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1397,1574110664138,19,207,650185600,490,149,0.282393157895,0.365744912281,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1398,1574110665168,21,206,331765600,493,136,0.888373333333,1.22027083333,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1399,1574110665716,10,206,416998400,423,145,0.568800851064,0.612709574468,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1400,1574110666316,22,206,483384500,509,139,0.180047333333,0.438784666667,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1401,1574110666976,23,207,243522300,510,153,0.4163812,0.4148356,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1402,1574110667621,12,222,536830300,436,449,0.422977843137,0.659289803922,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1403,1574110668199,14,194,333085400,450,170,0.421048888889,0.626055833333,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Comment,3
1404,1574110668666,35,195,99745000,595,197,0.3389245,0.3632155,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Comment,3
1406,1574110669928,26,146,549977600,561,169,0.1667158,0.5614728,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Comment,3
1407,1574110670782,23,117,427697600,515,226,0.168294166667,0.221064583333,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
