,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
739,1576100996201,19,64,240281400,501,268,0.0,0.498358888889,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
741,1576100997005,13,70,100625600,466,349,0.8518633333329999,0.70514,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
742,1576100997176,13,70,74563100,466,345,0.48116625,0.37841375,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
743,1576100997367,30,70,200696100,584,354,0.31536916666700004,0.272419583333,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
744,1576100997651,46,70,216311300,700,346,0.210654736842,0.288708947368,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
746,1576100998734,29,70,366408400,578,347,0.355286206897,0.396385172414,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
747,1576100999101,39,70,99621100,650,348,0.114713157895,0.262417368421,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
749,1576100999868,18,22,341808600,1287,152,0.380832083333,0.506375416667,MineSweeper.java,5,MineSweeper.ClassHeader,Comment,2
750,1576101000251,16,23,103514500,1259,132,-1.0,0.0,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,2
751,1576101000366,12,25,124843500,1239,205,-0.25697800000000004,-0.06745,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
752,1576101000834,12,31,267243000,1231,399,0.286426,0.247838,MineSweeper.java,3,MineSweeper.main,Comment,2
753,1576101001101,16,28,149127700,1262,353,0.286366666667,0.577555833333,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
754,1576101001434,27,28,141139900,1345,351,-0.17559444444400002,0.246336666667,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
755,1576101001650,32,28,149828800,1374,346,-1.0,0.0,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
756,1576101001963,20,22,158288200,1290,269,0.772342142857,0.782921428571,MineSweeper.java,5,MineSweeper.ClassHeader,Comment,2
757,1576101002367,20,40,304833000,1288,529,0.534131,0.4658265,MineSweeper.java,8,MineSweeper.main,Comment,2
758,1576101002767,19,32,341416300,1277,409,-0.30510625,0.29610125,MineSweeper.java,3,MineSweeper.main,Method_Body,2
759,1576101003109,20,31,191238700,1293,400,0.391583809524,0.638026666667,MineSweeper.java,3,MineSweeper.main,Comment,2
760,1576101003809,18,41,75151100,1279,546,0.496999,0.6417430000000001,MineSweeper.java,8,MineSweeper.main,Method_Body,2
761,1576101003909,18,41,60930100,1277,559,0.611695714286,0.6939414285709999,MineSweeper.java,8,MineSweeper.main,Method_Body,2
763,1576101004388,23,41,168396200,1311,548,-0.0677575,0.398995,MineSweeper.java,8,MineSweeper.main,Method_Body,2
764,1576101004641,30,41,134028100,1360,551,-0.26836,0.5049739999999999,MineSweeper.java,8,MineSweeper.main,Method_Body,2
765,1576101004829,19,41,137313300,1285,554,0.20922800000000005,0.512718666667,MineSweeper.java,8,MineSweeper.main,Method_Body,2
768,1576101005800,17,49,350095400,1272,673,0.226811212121,0.195524848485,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,2
769,1576101006216,27,54,281072400,1341,674,0.187977741935,0.167543870968,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
770,1576101006516,30,49,131531900,1358,571,0.8488525,0.811825,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,2
771,1576101006689,16,54,98655600,1266,643,0.550665833333,0.497923333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
772,1576101006800,16,57,94994800,1262,644,0.327085,0.285408333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
773,1576101006958,17,56,150035800,1267,629,0.40994125,0.37919875,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
774,1576101007163,22,56,100167200,1311,600,0.42955,0.62079125,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
775,1576101007467,21,61,60152900,1294,580,0.07610857142860003,-0.28571428571400004,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
776,1576101007577,16,65,111250300,1258,630,0.27317600000000003,0.167224,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
777,1576101007740,15,67,183240000,1251,672,0.1477645,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
778,1576101007972,21,67,141848300,1298,672,-0.0382841666667,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
779,1576101008183,20,67,91651400,1292,664,-0.242112,0.540082,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
781,1576101009274,15,75,591303300,1253,680,0.0788339285714,0.0690957142857,MineSweeper.java,12,MineSweeper.customGame:Comment,Comment,2
782,1576101009891,25,79,442161800,1323,678,0.380900263158,0.362910263158,MineSweeper.java,10,MineSweeper.customGame,Method_Body,2
785,1576101010989,21,66,126622400,1300,378,0.264647058824,0.301785882353,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
786,1576101011798,13,75,234872000,1242,516,-0.00917136363636,0.06949681818180001,MineSweeper.java,12,MineSweeper.customGame:Comment,Comment,2
789,1576101012666,31,82,132584900,1364,504,-0.288158,0.332935333333,MineSweeper.java,6,MineSweeper.customGame,Method_Body,2
791,1576101013109,17,99,165548500,1271,690,0.183376818182,0.148425,MineSweeper.java,1,MineSweeper.startGame,Method_Signature,2
793,1576101013682,35,96,89097800,1402,630,-0.067745,0.17535625,MineSweeper.java,4,MineSweeper.startGame:Comment,Comment,2
794,1576101013873,19,102,733733000,1285,633,0.222340632911,0.187132278481,MineSweeper.java,1,MineSweeper.startGame,Comment,2
795,1576101014623,20,104,83407700,1290,601,0.369538181818,0.592084545455,MineSweeper.java,1,MineSweeper.startGame,Method_Body,2
796,1576101014732,20,102,65922200,1291,572,0.254084444444,0.422723333333,MineSweeper.java,1,MineSweeper.startGame,Comment,2
797,1576101015107,22,101,132800500,1297,543,0.168465555556,0.196675555556,MineSweeper.java,1,MineSweeper.startGame,Method_Body,2
799,1576101016009,20,103,222140500,1288,584,0.4688916,0.12807000000000002,MineSweeper.java,1,MineSweeper.startGame,Method_Body,2
806,1576101019270,20,100,274973900,1293,468,0.07237,0.040552,MineSweeper.java,1,MineSweeper.startGame,Comment,2
813,1576101022301,23,102,209132400,1312,422,0.249897916667,0.513374583333,MineSweeper.java,1,MineSweeper.startGame,Comment,2
814,1576101022818,25,86,125205800,1324,263,0.6100872727269999,0.590892727273,MineSweeper.java,15,MineSweeper.customGame,Method_Body,2
815,1576101022961,24,86,142898800,1322,266,1.11887,1.116682,MineSweeper.java,15,MineSweeper.customGame,Method_Body,2
816,1576101023186,15,55,91230100,457,124,0.72963,0.7659999999999999,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
819,1576101027669,21,34,241688300,481,260,0.413992380952,0.442646190476,MineSweeperGui.java,18,MineSweeperGui.ClassHeader,Comment,2
821,1576101028168,18,42,152348800,464,380,0.18872625,-0.53391625,MineSweeperGui.java,22,MineSweeperGui.ClassHeader,Member_Variable,2
822,1576101028418,21,52,146819100,482,532,0.377940625,0.522138125,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,2
823,1576101028590,25,54,223717600,514,526,0.549800434783,0.38322173913,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,2
826,1576101029768,19,69,358211700,466,555,0.251778333333,0.27216,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,2
827,1576101030161,27,73,74745200,522,526,0.444355,0.5209779999999999,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,2
828,1576101030570,27,68,148421200,520,403,-0.101664166667,-0.051421666666699985,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,2
829,1576101030760,11,68,191196700,409,407,0.513956315789,0.891811052632,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,2
830,1576101030968,21,69,149538600,481,423,0.434522307692,0.460076153846,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,2
832,1576101031460,20,71,258051800,476,463,0.4331085,0.332282,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Comment,2
833,1576101031735,14,73,175064200,428,477,0.709139444444,0.6543188888889999,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,2
834,1576101031951,23,75,405647400,500,482,0.34028136363600003,0.177272272727,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Comment,2
835,1576101032968,16,76,142979300,440,439,0.443194,0.4501979999999999,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,2
836,1576101033128,23,77,305858800,506,452,0.400970322581,0.378472580645,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,2
837,1576101033464,12,77,170761100,419,446,0.8177753333329999,0.8926006666670001,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,2
838,1576101033659,14,77,75145900,425,450,0.741255555556,0.617171111111,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,2
839,1576101033831,14,81,227880600,427,507,0.716204,0.8354655000000001,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,2
840,1576101034134,18,84,150206700,455,563,0.373274444444,0.455569444444,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
841,1576101034310,16,85,75049100,447,567,0.33111625,0.8061625,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
843,1576101035176,30,91,132870100,541,523,0.600025555556,0.6709288888889999,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
845,1576101035655,14,98,204167000,430,514,0.46116375,0.16100250000000002,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,2
846,1576101035993,19,93,149928900,468,426,0.2941575,-0.0876208333333,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
847,1576101036159,18,92,91606200,461,409,0.1612875,0.2288025,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
848,1576101036268,28,93,282994000,526,418,0.123820882353,0.340783823529,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
850,1576101036759,13,115,250050800,422,710,0.473997777778,0.389136666667,MineSweeperGui.java,28,MineSweeperGui.MineSweeperGui,Comment,2
852,1576101038322,15,131,1003630800,430,478,0.647399466667,0.7368177333329999,MineSweeperGui.java,50,MineSweeperGui.MineSweeperGui,Comment,2
853,1576101039366,12,144,183249700,414,554,0.3909009090910001,0.197520454545,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
854,1576101039641,15,146,141952800,436,579,0.58892,0.0847142857143,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Comment,2
855,1576101039908,14,154,583082000,432,554,0.269725238095,0.302198095238,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
856,1576101040575,17,154,383633000,446,523,0.32473423076900004,0.428691538462,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
857,1576101041133,20,154,108767400,469,525,1.42497333333,1.44208,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
858,1576101041391,17,169,222920000,449,661,0.329416111111,0.273208333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
861,1576101042767,16,169,450725700,441,616,0.479165957447,0.595267446809,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
862,1576101043242,22,176,166476800,489,605,0.317530714286,0.393685,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
863,1576101043425,27,170,909096300,518,502,0.23406669724800006,0.211850091743,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
864,1576101044429,48,170,252143500,671,495,-0.333333333333,0.226352222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
865,1576101044724,42,170,190492300,629,500,-0.2,0.13322,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
866,1576101045007,25,171,249944000,514,514,-0.0297553571429,0.462315714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
867,1576101045499,23,172,66926200,491,522,0.516734444444,0.365586666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
868,1576101045608,12,171,132936600,415,514,0.543110588235,0.316687058824,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
869,1576101045758,13,172,74671000,424,530,0.7933222222220001,0.692122222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
870,1576101045874,22,173,133279600,485,531,0.254543529412,0.5661611764710001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
873,1576101046866,27,177,66774100,522,605,0.30908125,0.37011125,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
874,1576101046973,26,177,143772000,516,596,0.232499333333,0.29627,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
875,1576101047116,24,178,258186400,495,623,0.320276206897,0.270428275862,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Comment,2
876,1576101047397,39,179,268288900,612,635,0.17722705882399994,0.260044705882,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
878,1576101048683,21,169,174908300,481,483,0.430642105263,0.636107368421,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
879,1576101048990,12,170,134265500,417,500,0.663451,0.5333939999999999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
880,1576101049125,15,171,229146000,442,507,0.452944482759,0.269126206897,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
881,1576101049378,28,171,375124500,525,505,0.27194365853700003,0.394480243902,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
883,1576101050419,16,188,180231600,443,720,0.366429,0.26011300000000004,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,2
886,1576101051690,18,194,1567300400,446,648,0.440788992248,0.3610704651160001,MineSweeperGui.java,24,MineSweeperGui.MineSweeperGui,Comment,2
889,1576101054456,14,218,211854900,431,709,0.498061111111,0.443064444444,MineSweeperGui.java,3,MineSweeperGui.updateSpaces,Method_Body,2
890,1576101054850,19,217,348270100,468,529,0.139895945946,0.237392432432,MineSweeperGui.java,3,MineSweeperGui.updateSpaces,Method_Body,2
891,1576101055407,18,222,75267000,454,437,0.701886,0.492516,MineSweeperGui.java,3,MineSweeperGui.updateSpaces,Method_Body,2
893,1576101056157,20,246,332249000,468,567,0.273484,0.404776333333,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,2
895,1576101056865,19,234,392058300,461,383,0.884372631579,0.995885789474,MineSweeperGui.java,31,MineSweeperGui.updateMines,Method_Body,2
900,1576101059422,19,258,249852600,464,710,0.0,-0.002405,MineSweeperGui.java,9,MineSweeperGui.updateCheat,Method_Signature,2
901,1576101059919,21,259,150220500,480,571,0.27034,0.379358125,MineSweeperGui.java,9,MineSweeperGui.updateCheat,Method_Body,2
902,1576101060134,22,268,106009600,490,528,-0.13092,0.04456,MineSweeperGui.java,29,MineSweeperGui.updateCheat,Method_Body,2
903,1576101060853,22,287,66676100,482,569,0.7414149999999999,0.8497524999999999,MineSweeperGui.java,42,MineSweeperGui.gameOver:Comment,Comment,2
905,1576101065177,11,5,604955300,401,155,0.987185185185,1.07906592593,MineGenerator.java,0,MineGenerator.Imports,NONE,2
906,1576101065826,18,3,224730500,453,152,1.1616075,1.27826625,MineGenerator.java,0,MineGenerator.Imports,NONE,2
907,1576101066926,15,3,91414500,433,150,0.77791,0.913555,MineGenerator.java,0,MineGenerator.Imports,NONE,2
909,1576101067943,8,10,89322500,386,182,0.7116024999999999,0.7918425,MineGenerator.java,1,MineGenerator.ClassBody,Member_Variable,2
911,1576101069668,10,12,133679700,411,225,0.7659983333329999,0.8721549999999999,MineGenerator.java,2,MineGenerator.ClassBody,Method_Signature,2
912,1576101070601,10,70,175155300,435,354,0.6361045454550001,0.334071363636,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
913,1576101070793,13,70,215323000,472,350,0.377871,0.342545,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
915,1576101071493,28,70,145923600,571,345,0.590535555556,0.682702222222,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
916,1576101071883,9,60,64056200,417,193,-0.5,-0.1178475,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
917,1576101072136,24,59,80255800,518,186,0.0,-0.264237,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
919,1576101073127,26,70,337649100,553,352,0.08910088235290001,0.308718823529,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
921,1576101073968,38,69,71042900,638,344,-1.0,-0.666666666667,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
923,1576101075139,10,70,91635200,444,348,0.37144,0.437282222222,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
924,1576101075339,8,70,75243600,432,354,0.512584285714,0.600484285714,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
925,1576101075438,14,70,333584400,479,354,0.585111875,0.653189375,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
926,1576101075805,11,71,108841000,453,366,0.6912472727269999,0.687920909091,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
928,1576101076789,8,71,341230400,410,368,0.300148484848,0.423946363636,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
929,1576101077264,15,71,100118200,479,357,0.28905,0.480251818182,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
930,1576101077388,24,70,83233900,545,354,0.433207,0.739638,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
931,1576101077498,31,70,819788000,585,354,0.199483406593,0.34134439560400004,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
932,1576101078355,23,71,83825100,536,357,0.024817,0.169713,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
933,1576101078464,30,71,660976000,567,355,0.24446761194,0.313946567164,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
935,1576101079522,17,73,91659500,502,383,0.183796666667,0.266183333333,MineSweeperBoard.java,57,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
937,1576101080188,12,81,66196900,432,473,0.55849125,0.40710125,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
939,1576101080718,22,82,171045700,507,396,0.0914084210526,0.168791052632,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
940,1576101081597,13,85,133169500,454,437,-0.32080625,-0.55786875,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
942,1576101083363,13,94,249857600,442,576,0.596199285714,0.6104149999999999,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
944,1576101084444,4,84,66245000,383,416,-0.102532,-0.266318,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
946,1576101085546,27,92,83022000,543,547,0.33923625,0.443385,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
947,1576101085646,24,94,108178400,524,574,0.202365,0.286174166667,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
948,1576101085844,18,94,559917600,480,577,0.205624,0.1062024,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
949,1576101086654,19,94,324659100,487,580,0.409134,0.186482,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
950,1576101087020,10,94,108266100,426,576,1.42279666667,1.65100333333,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
952,1576101087546,20,97,558040400,494,623,0.27178277777800003,0.250902222222,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(Space),Method_Body,2
953,1576101088146,26,102,358280200,545,695,0.291434,0.3789624,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
954,1576101088570,11,94,141041300,426,576,0.250315,-0.05070875,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
955,1576101089779,5,94,117050500,387,578,0.10935375,-0.07736125,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
956,1576101091713,29,94,293732400,560,572,0.4221161111110001,0.424871111111,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
957,1576101093285,12,94,118888800,435,577,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
958,1576101093940,11,81,206967000,430,378,0.6600315789469999,0.565467894737,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
959,1576101094433,17,101,170143100,487,636,0.0,-0.15252615384600002,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
960,1576101094718,22,97,81640000,516,536,0.0,0.393757272727,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(Space),Method_Body,2
961,1576101094816,29,94,183112600,556,484,0.0,0.363589090909,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
962,1576101095562,28,97,78209400,561,490,0.066602,0.140769,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(Space),Method_Body,2
963,1576101095899,9,109,124929400,417,620,0.6660253333330001,0.445756,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Comment,2
964,1576101096149,17,106,75308200,465,577,0.48313,0.20344,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
965,1576101096325,32,106,598613200,592,577,0.14390625,0.182176607143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
966,1576101097134,45,106,207479900,662,572,0.168148484848,0.231289090909,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
967,1576101097826,33,97,190064600,585,436,0.09263,0.1746325,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(Space),Method_Body,2
968,1576101098502,46,106,371311900,676,573,0.115319756098,0.12816097560999998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
969,1576101098958,7,106,178008300,397,567,0.541970666667,0.43741,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
970,1576101099163,18,97,111223800,476,435,0.136276666667,0.187013333333,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(Space),Method_Body,2
971,1576101099340,34,97,133142500,589,438,0.137791333333,0.208716666667,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(Space),Method_Body,2
972,1576101099867,47,105,102616800,683,557,0.365943846154,0.40067,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
973,1576101100287,29,94,87361000,554,398,0.13507,0.0607642857143,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
974,1576101100528,48,106,338018700,688,573,0.242618,0.251484285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
975,1576101102156,13,110,449822700,461,590,0.140238235294,0.0859785294118,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,2
976,1576101102779,45,108,352843600,670,533,0.182577894737,0.196587105263,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Signature,2
977,1576101103141,35,92,199883200,602,316,0.331313125,0.4697675,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
978,1576101103932,28,94,167223000,548,349,-0.5,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
979,1576101104190,19,81,257577200,492,162,0.6948617647059999,0.541524117647,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
980,1576101104765,8,114,373303800,443,657,0.6314403125,0.4371896875,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space),Method_Body,2
981,1576101107414,10,112,137208000,445,611,0.305875384615,0.12557615384600002,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space),Comment,2
984,1576101108006,10,114,516286900,444,612,0.178188684211,0.17143315789500002,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space),Method_Body,2
986,1576101109439,12,121,158245100,457,661,0.435797647059,0.328558823529,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
987,1576101109614,25,121,333090900,543,667,0.378899166667,0.4333225000000001,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
988,1576101109989,12,122,424938500,468,682,0.415867692308,0.259412692308,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
989,1576101110457,25,121,399388300,549,665,0.1341275,0.1603546875,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
990,1576101111014,16,125,124790800,522,646,0.4475375,0.411755625,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
991,1576101111389,34,121,149854300,614,580,0.0150857142857,0.08382714285710001,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
992,1576101112022,22,120,233393100,525,568,-0.22042625,-0.31197625,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
993,1576101112486,24,118,644180000,534,526,0.0,0.636797037037,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
996,1576101113802,34,118,124970300,612,531,0.0,0.08498928571429999,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
999,1576101114911,20,123,647901000,540,605,0.18608125,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1000,1576101115649,12,122,70432200,460,589,0.371897,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1001,1576101115844,23,118,229741100,538,536,0.0,0.377786923077,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
1003,1576101117281,9,118,158149400,439,529,0.0,0.814345,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
1004,1576101117505,22,118,233354900,524,530,0.0,0.348518888889,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
1005,1576101118515,9,113,355093100,436,459,0.0,0.249256923077,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space),Method_Body,2
1006,1576101118900,20,105,430034700,481,334,0.0,0.217724375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
