,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1126,1563996528093,21,136,241265400,543,598,-0.583333333333,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1127,1563996528518,13,134,391477500,487,575,-0.269230769231,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1128,1563996529234,32,136,313125900,621,604,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1129,1563996558269,42,136,66471200,686,598,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1130,1563996565036,13,136,74082100,486,607,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1131,1563996565143,15,135,266738100,499,594,-1.0,-0.904761904762,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1132,1563996565435,20,136,76122000,539,595,-1.0,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1133,1563996565623,17,136,195748000,521,604,-1.0,-0.9375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1134,1563996566023,18,136,236356300,530,601,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1135,1563996566287,18,137,61064900,531,611,-1.0,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1136,1563996566373,16,135,95688600,506,594,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1137,1563996566520,15,136,142325200,499,603,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1138,1563996581966,41,131,400413400,683,529,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
1145,1563996587211,13,137,76501400,497,627,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
