,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
243,1564601926195,22,264,108107000,509,260,0.365352,0.185982,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
244,1564601926321,23,263,74747200,506,256,1.01683777778,0.128497777778,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
245,1564601926418,18,263,369498900,480,244,0.384292758621,0.270464137931,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
246,1564601926805,20,262,131505000,495,228,-0.4549025,-0.875,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
248,1564601927254,20,268,201772700,493,323,0.569819545455,0.17248045454500002,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
249,1564601929698,16,261,71803000,471,213,0.722661,0.246552,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
250,1564601930541,12,260,76317800,445,206,0.275159,-0.7,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
251,1564601930683,12,260,104749200,438,200,0.214394285714,-0.371232142857,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
252,1564601930806,10,260,206213900,424,205,0.30449923076900004,-0.692307692308,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
253,1564601932252,7,262,91751300,405,225,0.879259,0.678187,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
254,1564601932369,10,262,97330900,408,241,0.639437272727,0.48358,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
255,1564601932486,11,261,91483000,450,219,0.4800975,0.25576750000000004,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
256,1564601934117,17,263,131125400,472,250,0.645776923077,0.308445384615,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
257,1564601934352,8,267,91636100,399,309,0.558288181818,0.392420909091,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
260,1564601939262,21,462,123280800,488,385,0.15298,0.108458666667,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
261,1564601939407,26,463,104726600,530,400,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
262,1564601939570,18,463,274764700,477,399,1.27463454545,0.47471,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
263,1564601940065,29,465,65528900,550,420,0.732888,0.716584,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
264,1564601940287,47,463,464780700,680,399,0.611094375,0.18106125,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
265,1564601940807,13,464,177932800,437,402,0.20443047619,0.0417357142857,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
266,1564601941010,8,464,325005000,406,405,0.36514775,0.24541725,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
267,1564601941434,9,464,150240700,410,408,0.30066315789500003,-0.237411052632,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
268,1564601941669,15,464,124804600,458,411,0.36856,-0.0619811111111,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
269,1564601941810,10,463,199956700,418,399,0.3121688,-0.331002,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
270,1564601942026,10,464,66951700,415,404,0.366795555556,-0.347831111111,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
271,1564601942260,7,464,174971400,406,410,0.291265909091,0.231467272727,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
272,1564601942451,7,464,583504000,402,409,0.320132394366,0.234791549296,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
273,1564601943051,9,464,201459500,410,408,0.145017647059,0.140603529412,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
274,1564601943253,19,464,90363900,485,400,0.1893,0.09857285714289997,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
275,1564601943492,19,463,70943000,483,398,0.0586575,-0.033115,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
276,1564601943595,28,463,539681400,548,400,0.535344210526,0.5050521052629999,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
277,1564601944193,28,464,200147300,551,402,0.231616,0.216678,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
278,1564601946148,22,463,120578600,505,401,0.935531111111,0.867943333333,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
279,1564601946294,20,464,198930700,493,402,0.650016153846,0.594762307692,MineSweeperGui.java,0,MineSweeperGui.createImageIcon,Method_Body,2
280,1564601946901,19,471,116465400,483,502,0.9596225,1.1305625,MineSweeperGui.java,4,MineSweeperGui.DifficultyButton:Comment,Comment,2
281,1564601948267,15,264,249976600,454,292,0.226228461538,-0.146918846154,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
282,1564601948759,15,262,66376300,452,271,0.322663333333,-0.666666666667,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
283,1564601949018,20,261,75187200,491,249,1.397208,0.08382200000000001,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
284,1564601949363,17,265,305673500,471,328,0.12975599999999998,0.0575472,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
285,1564601949784,34,266,116660100,593,331,-0.415202857143,-0.437957142857,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
286,1564601949925,36,264,75042700,605,308,0.537205,0.072575,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
287,1564601950258,13,264,74979000,447,302,0.337302222222,-0.666666666667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
288,1564601950375,8,266,75265400,405,331,-0.49817625,-0.57521625,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
289,1564601950475,10,264,117266700,411,310,0.02007,-0.14142249999999998,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
290,1564601950651,21,261,183326000,494,269,0.0959113333333,-0.395638,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
291,1564601951126,27,259,339092100,537,227,-0.159640714286,-0.462215,MineSweeperGui.java,6,MineSweeperGui.updateCheat,Comment,2
292,1564601951764,19,259,262384400,482,235,0.156898214286,-0.632981428571,MineSweeperGui.java,6,MineSweeperGui.updateCheat,Comment,2
294,1564601955750,24,259,183255000,522,235,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
295,1564601956025,6,258,116545900,392,227,0.5691425,0.37395375,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Signature,2
296,1564601956199,12,259,333362500,431,231,-0.0826391304348,-0.662792608696,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
297,1564601956760,13,260,128991300,447,242,0.119674666667,-0.206603333333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
298,1564601956900,12,260,360141500,437,241,0.253848529412,0.0274926470588,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
299,1564601957260,13,260,256767800,443,245,0.316833684211,-0.114065263158,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
300,1564601957583,10,260,83471900,426,239,-0.4743600000000001,-0.57633625,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
301,1564601960141,16,269,149902900,468,379,0.803676153846,0.715841538462,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
302,1564601960325,12,261,142195100,447,259,0.530341111111,0.398917777778,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
303,1564601960482,12,260,99872700,439,246,0.3781476923080001,0.287077692308,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
304,1564601960666,19,259,592489100,495,234,0.389347407407,0.178972407407,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
306,1564601962265,4,261,91989300,385,258,0.4213025,0.229939166667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
307,1564601962499,6,261,67265200,402,257,0.327173333333,-0.348234444444,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
308,1564601962583,17,260,103161800,477,250,0.310914615385,0.17602384615400002,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
309,1564601962924,28,259,183330900,548,236,0.251884705882,0.07186000000000001,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
310,1564601963132,28,260,183660900,550,240,0.393365652174,0.262368695652,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
311,1564601963332,19,260,125237300,482,243,0.27150375,0.151166875,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
312,1564601963474,25,259,458380400,523,231,0.162796734694,-0.0218091836735,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
313,1564601963982,23,261,66258600,513,247,0.34630111111100004,-0.07240111111110001,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
314,1564601964107,8,261,75128200,423,257,0.206993,-0.455849,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
315,1564601964682,19,259,124885300,481,229,0.245938461538,-0.13955076923100002,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
316,1564601964898,24,259,167059100,524,234,0.356054444444,0.17340055555599998,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
317,1564601965157,23,259,225008200,507,234,0.20328,0.0525196296296,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
318,1564601965506,14,260,76821600,462,254,0.216524,-0.177359,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
319,1564601965609,23,260,209956600,525,249,0.406375,0.19231,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
320,1564601966366,24,260,65907500,520,244,0.371024444444,-0.0693177777778,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
321,1564601966479,24,260,137551200,524,249,0.241010555556,-0.07819111111110001,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
322,1564601967540,24,261,83183500,532,253,0.524270909091,0.308794545455,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
323,1564601968381,28,265,100317300,546,320,0.489158333333,0.482135,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
324,1564601968615,27,260,83112400,536,238,0.600734545455,0.389013636364,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
325,1564601968723,26,260,333217900,527,244,0.396941,0.22541575,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
326,1564601969081,22,260,179618200,516,248,0.346753181818,0.235136363636,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
327,1564601969286,24,260,295898000,521,250,0.363258918919,0.175172972973,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
328,1564601969647,24,260,91784900,527,244,0.411811666667,0.00714083333333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
329,1564601969756,16,260,74908900,471,253,0.262953,-0.124082,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
330,1564601969931,15,261,133493400,469,256,0.493883529412,0.193017058824,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
331,1564601970081,14,260,99872400,459,247,0.248185384615,0.204350769231,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
332,1564601972090,26,260,149533100,533,237,0.5748711764710001,0.200687647059,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
333,1564601972306,28,259,213972900,542,236,0.175284090909,-0.0199422727273,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
334,1564601972583,32,260,73491000,578,245,0.398698888889,0.26543,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
335,1564601972773,32,262,175045400,582,287,0.977045333333,0.777454666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
336,1564601973014,17,239,249947700,467,107,0.0423254545455,-0.57303,MineSweeperGui.java,3,MineSweeperGui.setCheating:Comment,Comment,2
339,1564601979523,26,264,148526600,524,303,0.476531875,-0.625,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
340,1564601979780,26,243,88340600,531,141,0.301058333333,0.0921366666667,MineSweeperGui.java,2,MineSweeperGui.setCheating,Comment,2
341,1564601980230,30,263,100243900,563,290,-0.319125,-0.401459166667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
342,1564601986013,35,267,125140900,594,359,1.15848375,1.0198275,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
343,1564601989554,28,266,75063500,543,341,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
344,1564601989728,21,261,333612400,508,257,0.41568804878,0.23387219512200005,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
345,1564601990662,28,261,117959900,568,259,0.395879333333,0.154852,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
346,1564601990870,27,260,70861600,547,252,0.391201111111,0.124234444444,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
347,1564601991025,18,261,239000700,483,257,0.24422,-0.7,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
348,1564601991266,15,262,64995200,456,277,0.197559,-0.7,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
349,1564601991474,17,263,62949500,470,294,0.340168888889,0.22859,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
350,1564601991655,20,265,64702700,487,308,1.03127833333,0.8674033333329999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
351,1564601991737,13,262,91398100,449,276,0.35382333333300003,0.308725,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
352,1564601992970,25,260,174938600,529,236,0.37014,0.103842727273,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
353,1564601993758,15,261,224905500,457,266,0.427753214286,0.323106428571,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
354,1564601994003,11,260,285199400,435,248,0.508935142857,0.35623942857100005,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
355,1564601994962,34,260,100278100,584,244,0.916335714286,0.732837142857,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
356,1564601995145,21,261,119014500,513,258,0.1141025,-0.1271775,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
357,1564601997078,22,261,67257200,514,254,0.15444375,-0.37176875,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
358,1564601997161,25,260,691462700,530,252,0.423648433735,0.28148481927700003,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
359,1564601997987,7,239,507245000,401,110,0.139675192308,-0.0361257692308,MineSweeperGui.java,3,MineSweeperGui.setCheating:Comment,Comment,2
360,1564601998828,15,262,66650600,452,275,0.414328888889,-0.391822222222,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
361,1564601999086,15,262,66676700,453,273,0.3834755555560001,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
362,1564601999170,16,262,99828500,462,279,-0.18276,-0.8,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
363,1564601999294,31,260,425285400,571,246,0.158570425532,-0.290363829787,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
364,1564602002269,29,261,108229200,573,260,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
365,1564602002411,22,260,141341500,507,245,0.308447222222,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
367,1564602011107,31,261,230389400,566,249,0.4544625,-0.65,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
368,1564602011357,23,261,169880400,519,256,0.245022272727,-0.439977272727,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
369,1564602011606,30,260,581235600,564,241,0.0816971428571,-0.637700612245,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
370,1564602012351,32,260,106727400,585,250,-0.274842727273,-0.8181818181820001,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
371,1564602012584,28,261,449925600,560,255,0.3571306,0.1662254,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
372,1564602013051,31,260,233072300,578,249,0.121151153846,-0.449145,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
373,1564602013318,30,261,76226300,573,253,-0.0668122222222,-0.5053355555560001,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
374,1564602013442,18,263,84721300,479,290,0.13868181818199998,-0.7272727272730001,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
375,1564602013601,10,263,66359800,417,304,0.34404444444399995,0.138835555556,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
376,1564602013690,13,264,79910700,439,301,0.674128,0.478102,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
377,1564602014850,24,261,91625200,529,262,0.422069166667,0.258650833333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
378,1564602017777,27,262,89991400,545,274,0.624537272727,0.326883636364,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
379,1564602017942,31,262,92537500,570,283,0.54450625,0.4069775,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
380,1564602018059,26,263,82829700,531,288,0.548477272727,0.04064,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
381,1564602019721,17,268,70311200,467,365,-0.25,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
382,1564602020427,16,266,74115800,464,340,0.133583333333,-0.833333333333,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
383,1564602020765,8,239,229047500,414,111,0.541824375,0.167725625,MineSweeperGui.java,3,MineSweeperGui.setCheating:Comment,Comment,2
384,1564602021034,4,240,82227100,374,116,0.674311666667,0.19866166666700005,MineSweeperGui.java,3,MineSweeperGui.setCheating:Comment,Comment,2
385,1564602024766,21,266,67099000,496,332,1.048745,-0.5,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
386,1564602027791,20,266,83510900,499,338,-1.0,-0.8,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
387,1564602027941,22,264,112790400,497,307,0.522375,-0.625,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
388,1564602028084,22,264,75170700,501,309,0.7890285714290001,-0.5714285714289999,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
390,1564602028967,21,264,307475000,497,305,0.7544064285709999,-0.225695714286,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
391,1564602029383,30,263,107465100,552,296,0.322815,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
392,1564602029590,27,263,66912400,545,285,-0.06315625,-0.4104,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
394,1564602030320,14,263,65799800,440,285,0.329117777778,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
395,1564602030690,19,269,183716400,480,375,0.229705,-0.6875,MineSweeperGui.java,19,MineSweeperGui.updateCheat,Method_Body,2
397,1564602032073,16,243,116518500,459,184,0.194094166667,-0.308988333333,MineSweeperGui.java,1,MineSweeperGui.setCheating,Comment,2
