,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1285,1564498286879,58,141,470667400,823,427,-0.921052631579,-0.659368684211,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1286,1564498287425,69,142,108611900,899,434,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1287,1564498287817,29,142,324605000,619,443,-0.875,-0.51045625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1288,1564498288327,18,142,275018800,539,433,-0.958333333333,-0.85426,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1289,1564498288642,65,142,166693100,870,443,-0.916666666667,-0.667663333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1290,1564498288858,56,142,191684800,806,438,-0.349095,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1291,1564498289075,68,142,183476400,886,435,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1292,1564498289312,32,142,114173500,638,441,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1293,1564498289499,35,142,226486700,660,437,-1.0,-0.933333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1294,1564498292524,30,141,159274600,625,424,-0.916666666667,-0.5063908333330001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1299,1564498297496,12,144,525213600,510,474,-0.846153846154,-0.420258461538,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1301,1564498298938,29,143,69627600,630,456,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1302,1564498299099,20,144,233232200,573,469,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1306,1564498301455,18,144,100273200,568,469,-0.8571428571430001,-0.350477142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1307,1564498301655,18,144,99912300,556,469,-0.7,0.213735,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1309,1564498303397,25,144,183275900,606,468,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1312,1564498305378,17,146,99975800,529,499,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1316,1564498306854,27,141,447136500,606,428,-0.846153846154,-0.306677435897,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1317,1564498307327,23,141,317895500,573,425,-1.0,-0.6842105263160001,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1318,1564498307752,18,141,139054000,538,420,-0.618524545455,-0.47799,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1323,1564498309218,26,138,308757400,579,382,-1.0,-0.461538461538,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1324,1564498309608,31,141,144546300,633,431,-1.0,-0.8571428571430001,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1328,1564498310356,39,138,147475400,664,384,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1329,1564498310573,9,138,154649000,455,380,-0.846153846154,-0.846153846154,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1331,1564498311249,12,141,294272600,501,431,-1.0,-0.666666666667,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1333,1564498311817,8,137,258438300,452,368,-0.947368421053,-0.6842105263160001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1335,1564498312367,12,138,325060800,476,373,-0.961538461538,-0.615384615385,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1336,1564498312725,14,138,149921700,492,383,-1.0,-0.7,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1339,1564498314242,34,141,108499500,654,431,-1.0,-0.75,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1340,1564498315549,34,141,101800400,651,428,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1341,1564498315751,33,141,72603500,647,428,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1343,1564498317347,20,141,302921700,551,429,-0.375,-0.9375,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1344,1564498317698,21,141,100337900,555,419,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1347,1564498318972,31,141,108791800,629,427,-1.0,-0.875,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1348,1564498319131,38,141,66520300,680,426,-0.8,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1349,1564498319330,13,141,150464000,504,420,-1.0,-0.875,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1354,1564498321263,42,141,125549800,707,433,-0.888888888889,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1355,1564498321435,42,141,103898100,703,427,-0.666666666667,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1359,1564498325457,14,147,116521900,511,508,-0.246396,-0.219214,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
1361,1564498326332,22,144,129673400,586,473,-1.0,-0.714285714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1363,1564498327270,30,141,70173000,627,423,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1375,1564498333388,40,141,65198900,692,429,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1376,1564498333562,37,141,72714700,673,424,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1385,1564498336449,18,140,86759800,521,400,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1387,1564498337201,14,141,100034100,514,424,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1391,1564498338576,12,141,285985300,502,424,-0.25,-0.875,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1395,1564498339660,13,141,173221900,499,425,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1396,1564498339910,14,141,100760800,519,429,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1398,1564498340480,22,141,74908700,573,425,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1401,1564498341234,24,141,154750900,582,431,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1402,1564498341488,40,140,371927300,682,418,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1406,1564498343014,36,141,99964900,663,420,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1407,1564498343489,44,141,278290300,718,428,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1409,1564498344323,23,134,421887300,557,326,-0.466666666667,-0.933333333333,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
1410,1564498344822,12,134,124936000,478,324,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
1411,1564498345038,58,141,83968200,822,425,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1412,1564498345160,50,141,158605900,765,429,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1413,1564498345391,51,141,106414600,768,426,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1419,1564498349396,49,141,77343000,757,427,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1420,1564498349545,53,141,263169200,782,425,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1421,1564498349878,56,140,138460000,791,419,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1424,1564498350921,21,144,133097300,582,463,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1426,1564498351530,30,141,216226600,625,426,-0.875,-0.74151125,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1427,1564498352018,16,141,91277100,524,419,-0.714285714286,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1431,1564498353653,17,141,145444500,534,430,-0.909090909091,-0.7272727272730001,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1435,1564498355148,22,141,183237900,565,425,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1438,1564498355729,19,141,288337900,540,428,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1451,1564498360341,26,141,90643900,590,427,-1.0,-0.5,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1456,1564498361877,31,141,183435800,635,431,-0.916666666667,-0.916666666667,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,3
1458,1564498362665,41,144,212332100,722,472,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1464,1564498365161,37,144,150200700,692,472,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1465,1564498365338,41,144,149992500,725,469,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1468,1564498367270,42,147,103557500,707,513,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
1488,1564498386624,45,142,66680700,736,445,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1489,1564498386738,44,143,66360800,735,454,-0.666666666667,0.235223333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1490,1564498386897,44,143,477828800,738,455,-0.93023255814,-0.751927906977,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1494,1564498389013,13,146,109742500,512,500,-1.0,-0.8571428571430001,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),NONE,3
1495,1564498389220,15,146,133408100,520,500,-0.888888888889,-0.5414666666669999,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),NONE,3
1496,1564498392345,8,147,300153200,487,521,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),NONE,3
1497,1564498392687,36,146,308226600,671,504,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),NONE,3
1505,1564498396761,47,143,108540200,755,449,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1506,1564498396969,51,142,96040000,768,435,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1507,1564498397090,51,143,137329000,786,455,-0.8,-0.229679333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1508,1564498397370,45,143,81059900,738,449,-0.16898555555599998,-0.120715555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1509,1564498397811,12,143,100043900,509,455,-0.9,-0.611731,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,3
1510,1564498398036,46,143,200025300,755,459,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1511,1564498398296,17,146,225063700,539,505,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),NONE,3
1513,1564498401153,60,142,75099900,837,440,0.0,2.88321,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1514,1564498401444,47,146,168250900,750,503,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
1516,1564498402587,43,144,78782400,738,463,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1517,1564498402861,40,145,500031700,700,494,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1518,1564498403510,12,146,250217700,505,508,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
1523,1564498406268,15,146,275231000,519,499,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
1524,1564498406794,52,146,99891500,777,494,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
1525,1564498406993,37,146,474785600,681,504,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
1526,1564498423208,13,147,657899600,524,512,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),NONE,3
1529,1564498424546,12,147,169613900,518,521,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),NONE,3
1532,1564498432187,23,143,99868000,601,459,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1534,1564498433058,16,144,304789100,535,464,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1535,1564498433387,28,144,99918900,631,474,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1536,1564498433528,32,144,233746300,659,471,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
