,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1048,1564437004596,30,142,399909500,622,570,0.414451923077,0.436968846154,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1050,1564437006755,18,129,90121500,570,365,0.662191666667,0.7372683333329999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1051,1564437006868,17,129,78611200,573,363,0.685353333333,0.672914444444,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1054,1564437008670,40,127,158333400,696,339,0.6557475,0.6808891666670001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1055,1564437009403,47,129,142510600,760,369,0.00525,0.012644,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1056,1564437009548,31,128,274499900,634,347,0.6249373529410001,0.622600294118,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1057,1564437009836,30,128,342069300,635,348,0.650858333333,0.658288095238,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1058,1564437010887,16,139,149383500,510,523,0.8571047368420001,0.861237894737,MineSweeperBoard.java,72,MineSweeperBoard.generateMines(long Space),Method_Body,2
1059,1564437011278,14,142,341690400,522,568,0.5176815625,0.5397375,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1060,1564437011661,20,143,242021400,554,570,0.6759785,0.7015195,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1061,1564437013419,43,128,138995200,713,340,0.2618525,0.2629875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1062,1564437013583,42,127,283202300,706,336,1.23061954545,1.2564268181799998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1063,1564437013957,56,129,124946200,827,367,1.07140916667,1.07086,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1064,1564437014232,19,142,224881400,546,559,0.744557826087,0.7617395652169999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1065,1564437014482,32,143,137657900,636,574,0.6291125,0.647656666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1068,1564437016210,12,166,142174500,457,587,0.606593333333,0.62178,MineSweeperBoard.java,35,MineSweeperBoard.newGame,Method_Body,2
1069,1564437016510,9,221,283486300,435,654,0.39925375,0.418829583333,MineSweeperBoard.java,4,MineSweeperBoard.loadGame,Method_Body,2
1070,1564437016878,13,226,266454700,463,545,0.148521904762,0.15442952381,MineSweeperBoard.java,4,MineSweeperBoard.loadGame,Method_Body,2
1071,1564437017252,14,187,125060900,478,481,0.455005,0.45582,MineSweeperBoard.java,68,MineSweeperBoard.restart,Comment,2
1073,1564437017891,26,142,495068900,602,427,0.767087777778,0.7541657407410001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1074,1564437018427,35,143,1332712100,660,438,0.699488359375,0.703581875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1076,1564437020385,20,159,99814300,527,460,1.5049675,1.5373175,MineSweeperBoard.java,31,MineSweeperBoard.newGame,Method_Body,2
1077,1564437020594,5,291,324905900,427,631,0.553717714286,0.559908571429,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Signature,2
1079,1564437021159,20,301,67186000,558,571,0.788135,0.7880375,MineSweeperBoard.java,25,MineSweeperBoard.showMines,Method_Body,2
1080,1564437021277,31,291,130477400,610,421,0.466532307692,0.475232307692,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Signature,2
1081,1564437021435,14,287,142077900,483,364,0.561668333333,0.5982088888889999,MineSweeperBoard.java,2,MineSweeperBoard.showMines:Comment,Comment,2
1082,1564437021652,12,287,91520800,472,371,0.386406,0.407348,MineSweeperBoard.java,2,MineSweeperBoard.showMines:Comment,Comment,2
1083,1564437021768,9,293,99675600,463,374,0.6725854545450001,0.716234545455,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Body,2
1088,1564437022859,14,388,124873800,494,460,0.600054285714,0.6493064285710001,MineSweeperBoard.java,6,MineSweeperBoard.handleDefaultClick:Comment,Comment,2
1089,1564437023002,17,387,179172100,508,436,0.3451515,0.382586,MineSweeperBoard.java,6,MineSweeperBoard.handleDefaultClick:Comment,Comment,2
1090,1564437023318,10,389,74754700,452,428,0.522438333333,0.57131,MineSweeperBoard.java,6,MineSweeperBoard.handleDefaultClick:Comment,Comment,2
1093,1564437024401,12,507,158177100,486,488,0.709323157895,0.73616,MineSweeperBoard.java,17,MineSweeperBoard.handleCheatClick,Method_Body,2
1097,1564437025552,9,630,83399400,427,659,1.17834461538,1.18814923077,MineSweeperBoard.java,52,MineSweeperBoard.getNumber,Comment,2
1098,1564437025759,12,545,167005000,451,428,0.399733,0.418057,MineSweeperBoard.java,9,MineSweeperBoard.getAllSpaces:Comment,Comment,2
1100,1564437026242,18,662,99826400,498,529,0.7140054545450001,0.742615454545,MineSweeperBoard.java,12,MineSweeperBoard.setPiece:Comment,Comment,2
1101,1564437026399,18,663,102311000,509,535,0.359192857143,0.376160714286,MineSweeperBoard.java,12,MineSweeperBoard.setPiece:Comment,Comment,2
1102,1564437026843,8,680,154466100,451,486,0.35194000000000003,0.373069444444,MineSweeperBoard.java,21,MineSweeperBoard.isMine:Comment,Comment,2
1103,1564437027011,8,680,108145400,451,483,0.726710714286,0.7710199999999999,MineSweeperBoard.java,21,MineSweeperBoard.isMine:Comment,Comment,2
1104,1564437027252,15,719,160966900,504,642,0.5113984615380001,0.515685384615,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
1105,1564437027557,14,715,178190000,485,518,0.262593703704,0.277868888889,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
1107,1564437028001,12,718,199747900,476,388,0.413166666667,0.437566666667,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
1108,1564437028217,12,718,216576300,485,404,0.672342692308,0.7135453846150001,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
1109,1564437028451,13,719,141774700,502,408,0.726945714286,0.7641171428569999,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
1110,1564437028657,10,742,418887400,475,687,0.527073421053,0.536148157895,MineSweeperBoard.java,53,MineSweeperBoard.isNumber:Comment,Comment,2
1112,1564437029651,12,779,99929100,456,560,0.77826875,0.79664,MineSweeperBoard.java,73,MineSweeperBoard.getHeight,Method_Signature,2
1113,1564437029926,11,766,74808300,446,467,-0.055816,-0.050372,MineSweeperBoard.java,141,MineSweeperBoard.getWidth:Comment,Comment,2
1114,1564437030136,11,799,197296400,448,483,1.37579,1.4170174999999998,MineSweeperBoard.java,79,MineSweeperBoard.canCheat,Method_Signature,2
1117,1564437030858,15,856,83679900,475,571,0.1677475,0.2113425,MineSweeperBoard.java,106,MineSweeperBoard.isValid,Comment,2
1119,1564437031217,13,867,91322300,462,634,0.987471428571,1.02272142857,MineSweeperBoard.java,71,MineSweeperBoard.getUpdates,Method_Body,2
1120,1564437031351,12,864,99789800,457,615,-0.41790375,-0.27935,MineSweeperBoard.java,61,MineSweeperBoard.getUpdates:Comment,Comment,2
1121,1564437031664,5,864,115752200,409,617,0.74577875,0.89945625,MineSweeperBoard.java,61,MineSweeperBoard.getUpdates:Comment,Comment,2
1122,1564437031942,5,866,124951000,414,629,1.03418888889,1.0749966666700002,MineSweeperBoard.java,71,MineSweeperBoard.getUpdates,Method_Signature,2
1123,1564437032133,10,870,241981600,444,661,0.248870909091,0.247425454545,MineSweeperBoard.java,58,MineSweeperBoard.ClickAction:Comment,Comment,2
1126,1564437034150,17,560,100231600,490,275,-0.00485,-0.003708,MineSweeperBoard.java,111,MineSweeperBoard.getAllSpaces,Method_Body,2
1127,1564437034608,8,508,123596400,462,314,0.6434866666669999,0.634857333333,MineSweeperBoard.java,17,MineSweeperBoard.handleCheatClick,Method_Body,2
1129,1564437035658,9,303,133876100,503,241,0.7607694117649999,0.796813529412,MineSweeperBoard.java,25,MineSweeperBoard.showMines,Method_Body,2
1130,1564437036282,16,291,224933200,507,368,1.011318,0.842248,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Signature,2
1135,1564437042038,11,129,167130500,505,217,0.735608095238,0.562434285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1136,1564437042430,15,116,308572100,502,277,0.6739363157889999,0.7008800000000001,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,2
1140,1564437043803,20,88,324931300,515,394,0.774250555556,0.771156666667,MineSweeperBoard.java,66,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
1144,1564437045711,8,33,391715600,426,346,0.771071190476,0.8044990476189999,MineSweeperBoard.java,33,MineSweeperBoard.ClassHeader,Member_Variable,2
1146,1564437046420,11,22,233313000,441,266,0.321948125,0.34115,MineSweeperBoard.java,22,MineSweeperBoard.RandomComment,Comment,2
1153,1564437049564,32,134,125386100,608,630,2.5825625,2.58883,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
1155,1564437050145,13,129,100036000,509,542,0.4352470000000001,0.459812,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1156,1564437050508,27,143,262868200,604,631,0.8272457894740001,0.809052105263,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1157,1564437050887,14,143,125057100,506,639,2.25113666667,2.25012666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1158,1564437051146,19,143,99688800,552,640,0.634208333333,0.616276666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1159,1564437051555,13,143,66388300,504,638,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1160,1564437051754,22,143,125008200,567,638,0.20848875,0.20499625,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1161,1564437051920,37,143,166298100,672,635,0.505147692308,0.488091538462,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1166,1564437057086,9,143,1708371600,471,640,1.816074,1.091082,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1170,1564437067452,27,143,350203900,594,636,-0.460526666667,-0.460825555556,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1173,1564437073048,18,24,61178600,492,237,0.69017,-0.666666666667,MineSweeperBoard.java,22,MineSweeperBoard.RandomComment,Comment,2
1175,1564437073793,11,72,183484900,470,612,0.384325714286,0.382597857143,MineSweeperBoard.java,46,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
1176,1564437074001,10,72,66547600,465,567,0.5759583333330001,0.571938333333,MineSweeperBoard.java,46,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
1178,1564437074267,8,63,149854700,439,427,0.4623852631580001,0.477776315789,MineSweeperBoard.java,42,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
1181,1564437075755,18,121,145712400,536,699,-0.310332857143,-0.32553714285700003,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
1182,1564437075968,14,124,222211000,493,566,0.626022173913,0.629626956522,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1185,1564437077076,17,127,66430600,531,392,0.574451111111,0.5915255555560001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1186,1564437077164,16,128,289158500,542,403,0.589904722222,0.5989161111110001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1199,1564437082617,5,53,99763600,409,323,0.558913333333,0.560054444444,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
1202,1564437083342,4,48,224617100,398,269,0.550661428571,0.5726095238100001,MineSweeperBoard.java,28,MineSweeperBoard.ClassHeader,Member_Variable,2
1203,1564437083600,5,51,124789200,400,309,0.424347692308,0.447451538462,MineSweeperBoard.java,59,MineSweeperBoard.ClassHeader,Member_Variable,2
1204,1564437083833,10,55,167146000,445,352,0.8729120000000001,0.896602,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
1205,1564437084044,9,41,216573000,434,159,0.576100740741,0.581994814815,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,2
1206,1564437084274,20,44,66849900,508,195,0.363902857143,0.368908571429,MineSweeperBoard.java,43,MineSweeperBoard.ClassHeader,Member_Variable,2
1210,1564437084816,11,31,283728900,447,219,0.356520714286,0.368085,MineSweeperBoard.java,33,MineSweeperBoard.ClassHeader,Comment,2
1215,1564437085957,6,44,133352600,402,562,0.448423846154,0.46401,MineSweeperBoard.java,43,MineSweeperBoard.ClassHeader,Member_Variable,2
1216,1564437086108,12,43,91878400,456,537,0.17516125,0.19404375,MineSweeperBoard.java,43,MineSweeperBoard.ClassHeader,Comment,2
1217,1564437086257,11,41,133627300,448,512,0.609169411765,0.670548235294,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,2
1219,1564437086536,7,41,80331000,421,512,0.618835454545,0.683762727273,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,2
1220,1564437086966,5,55,266200300,408,661,0.7075207692309999,0.750236153846,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
1224,1564437089033,4,154,149961100,417,606,0.694894615385,0.737790769231,MineSweeperBoard.java,34,MineSweeperBoard.newGame:Comment,Comment,2
1235,1564437093132,16,125,67321600,509,394,0.354858571429,0.365528571429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1236,1564437093332,16,124,72497800,503,382,0.567607777778,0.58175,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1242,1564437094639,8,125,138066100,450,394,0.495112222222,0.522575,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1245,1564437095445,17,128,154606400,540,441,0.287254,0.3235225,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1246,1564437095674,33,127,66357700,648,431,0.410622222222,0.472267777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1247,1564437095770,30,127,111868000,623,431,0.234572857143,0.252220714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1248,1564437095899,27,128,91579800,625,450,0.423064166667,0.444144166667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1249,1564437096332,42,128,249774500,717,446,0.945707222222,0.976053888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1250,1564437096773,58,129,82938100,844,451,0.0855025,0.10855,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1251,1564437097040,52,129,66187800,799,449,0.07594,0.0790325,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1252,1564437097198,69,129,216702900,920,453,0.685589230769,0.6852292307690001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1253,1564437097574,78,129,183296000,983,456,0.968785555556,0.966286666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1254,1564437097990,55,129,161555600,817,457,-0.110489,-0.095047,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1255,1564437098200,63,129,183255500,876,452,2.4023275,2.397575,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1256,1564437098458,43,129,90848200,733,459,0.994328,0.818218,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1257,1564437098605,46,129,121222000,743,457,0.10478,0.00361555555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1258,1564437098790,50,127,90998100,766,424,0.931125714286,0.91974,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1259,1564437098942,57,129,210539500,837,449,-0.26042,-0.250213333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1260,1564437099478,8,128,100063300,482,449,1.2609,1.31175,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1262,1564437099865,8,143,212472000,467,397,-0.179726363636,-0.160604545455,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1264,1564437100365,7,159,224914800,444,506,0.4449168,0.4956392,MineSweeperBoard.java,31,MineSweeperBoard.newGame,Method_Body,2
1265,1564437100673,9,199,219357100,435,651,0.400261538462,0.421765384615,MineSweeperBoard.java,36,MineSweeperBoard.saveGame,Method_Signature,2
1268,1564437101464,7,291,114001800,445,607,0.679137272727,0.700323636364,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Signature,2
1269,1564437101598,10,286,191461800,449,530,0.364802941176,0.3987241176470001,MineSweeperBoard.java,2,MineSweeperBoard.showMines:Comment,Comment,2
1270,1564437101890,11,286,91673500,454,528,0.678360909091,0.74044,MineSweeperBoard.java,2,MineSweeperBoard.showMines:Comment,Comment,2
1272,1564437102265,8,297,249995300,463,558,0.254250434783,0.289195217391,MineSweeperBoard.java,37,MineSweeperBoard.showMines,Method_Body,2
1278,1564437103686,9,297,703618800,477,381,0.6787763888889999,0.7273659722220001,MineSweeperBoard.java,37,MineSweeperBoard.showMines,Method_Body,2
1279,1564437104549,16,297,197844900,525,377,0.4519095,0.4659545,MineSweeperBoard.java,37,MineSweeperBoard.showMines,Method_Body,2
1280,1564437104780,5,291,258528800,433,288,0.7580216666670001,0.781343333333,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Signature,2
1286,1564437106344,13,297,198841300,503,384,0.628978695652,0.659286521739,MineSweeperBoard.java,37,MineSweeperBoard.showMines,Method_Body,2
1287,1564437106557,19,297,294924200,538,375,0.54782,0.5806533333330001,MineSweeperBoard.java,37,MineSweeperBoard.showMines,Method_Body,2
1289,1564437107430,10,287,391693700,458,236,0.731902619048,0.775813095238,MineSweeperBoard.java,2,MineSweeperBoard.showMines:Comment,Comment,2
1290,1564437107846,29,287,207918100,597,237,0.704864166667,0.716325416667,MineSweeperBoard.java,2,MineSweeperBoard.showMines:Comment,Comment,2
1293,1564437108947,10,324,149642000,442,438,-1.0,-1.0,MineSweeperBoard.java,32,MineSweeperBoard.handleClick:Comment,Comment,2
1295,1564437109589,8,387,115463400,451,496,0.336563529412,0.346152352941,MineSweeperBoard.java,6,MineSweeperBoard.handleDefaultClick:Comment,Comment,2
1296,1564437109777,9,387,111362900,453,486,0.644095714286,0.663537857143,MineSweeperBoard.java,6,MineSweeperBoard.handleDefaultClick:Comment,Comment,2
1297,1564437110031,20,360,113115100,510,414,0.234030909091,0.268881818182,MineSweeperBoard.java,41,MineSweeperBoard.clickSpace,Method_Body,2
1301,1564437111330,7,387,149986100,432,479,0.621398571429,0.655687857143,MineSweeperBoard.java,6,MineSweeperBoard.handleDefaultClick:Comment,Comment,2
1302,1564437111754,11,388,279899200,470,496,0.6104821212120001,0.645473333333,MineSweeperBoard.java,6,MineSweeperBoard.handleDefaultClick:Comment,Comment,2
1303,1564437112197,20,388,157651800,543,492,0.595535789474,0.631016842105,MineSweeperBoard.java,6,MineSweeperBoard.handleDefaultClick:Comment,Comment,2
1304,1564437112372,12,388,168045400,474,497,0.422431428571,0.479962380952,MineSweeperBoard.java,6,MineSweeperBoard.handleDefaultClick:Comment,Comment,2
1309,1564437113712,15,432,224998400,469,562,0.992905454545,1.02956363636,MineSweeperBoard.java,122,MineSweeperBoard.firstClick:Comment,Comment,2
1312,1564437114979,17,500,93371500,493,514,-0.092473,-0.085449,MineSweeperBoard.java,84,MineSweeperBoard.handleCheatClick:Comment,Comment,2
1313,1564437115271,13,514,302079600,484,536,0.619527391304,0.602780434783,MineSweeperBoard.java,13,MineSweeperBoard.handleCheatClick,Comment,2
1315,1564437116221,9,553,358055600,439,592,0.5582882608699999,0.591337391304,MineSweeperBoard.java,11,MineSweeperBoard.getAllSpaces,Method_Body,2
1317,1564437116913,12,629,158489300,458,587,-0.0278655555556,-0.0006811111111109999,MineSweeperBoard.java,52,MineSweeperBoard.getNumber,Method_Body,2
1327,1564437120669,19,544,91690200,524,578,0.5667666666669999,0.5774766666669999,MineSweeperBoard.java,9,MineSweeperBoard.getAllSpaces:Comment,Comment,2
1328,1564437120860,19,545,99879100,526,592,-1.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.getAllSpaces:Comment,Comment,2
1329,1564437120985,21,543,158277800,519,555,-0.00315888888889,0.0174822222222,MineSweeperBoard.java,9,MineSweeperBoard.getAllSpaces:Comment,Comment,2
1330,1564437121185,4,542,283399200,402,555,-0.182851363636,-0.157570909091,MineSweeperBoard.java,9,MineSweeperBoard.getAllSpaces:Comment,Comment,2
1331,1564437121626,4,538,125038200,401,528,0.8103640000000001,0.846266,MineSweeperBoard.java,187,MineSweeperBoard.handleCheatClick,NONE,2
1332,1564437121944,14,540,100069800,468,533,-0.348831428571,-0.348037142857,MineSweeperBoard.java,77,NONE,Comment,2
1334,1564437122426,14,546,99897500,495,600,3.53454,3.6435575,MineSweeperBoard.java,9,MineSweeperBoard.getAllSpaces:Comment,Comment,2
1335,1564437122665,23,545,62669300,552,599,0.50456,0.547905,MineSweeperBoard.java,9,MineSweeperBoard.getAllSpaces:Comment,Comment,2
1336,1564437122755,23,546,65249900,552,604,0.69863375,0.73669625,MineSweeperBoard.java,9,MineSweeperBoard.getAllSpaces:Comment,Comment,2
1340,1564437123862,16,545,183535900,511,535,0.181343333333,0.217119333333,MineSweeperBoard.java,9,MineSweeperBoard.getAllSpaces:Comment,Comment,2
1345,1564437125945,15,664,107682300,485,642,0.516761428571,0.550867142857,MineSweeperBoard.java,12,MineSweeperBoard.setPiece:Comment,Comment,2
1346,1564437126483,6,665,136280700,435,661,0.4374011111110001,0.454573333333,MineSweeperBoard.java,12,MineSweeperBoard.setPiece:Comment,Comment,2
1347,1564437126636,12,671,84479500,481,654,-0.388072857143,-0.370858571429,MineSweeperBoard.java,27,MineSweeperBoard.setPiece,Method_Body,2
1348,1564437127422,10,717,156751300,452,658,0.611384615385,0.650760769231,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
1351,1564437128527,11,680,1054204500,471,455,0.5712860759489999,0.601908734177,MineSweeperBoard.java,21,MineSweeperBoard.isMine:Comment,Comment,2
1352,1564437130015,8,718,136751200,444,587,0.6340175,0.675486875,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
1353,1564437130302,14,724,141796100,488,586,0.5613364285710001,0.611255714286,MineSweeperBoard.java,18,MineSweeperBoard.isReplaceable,Method_Body,2
1354,1564437130719,14,729,125032100,490,575,0.436725833333,0.467889166667,MineSweeperBoard.java,49,MineSweeperBoard.isReplaceable,Comment,2
1355,1564437130935,15,729,66469000,494,578,0.432383333333,0.469236666667,MineSweeperBoard.java,49,MineSweeperBoard.isReplaceable,Comment,2
1356,1564437131037,13,730,66261500,480,589,0.211977142857,0.26534,MineSweeperBoard.java,49,MineSweeperBoard.isReplaceable,Method_Body,2
1357,1564437131336,11,745,255861900,476,667,1.06143266667,1.052618,MineSweeperBoard.java,26,MineSweeperBoard.isNumber,Comment,2
1359,1564437131814,16,739,79299900,495,579,0.159645454545,0.190253636364,MineSweeperBoard.java,86,MineSweeperBoard.isNumber:Comment,Comment,2
1362,1564437132240,11,747,237360900,467,692,-0.0544864285714,-0.0470321428571,MineSweeperBoard.java,26,MineSweeperBoard.isNumber,Method_Body,2
1363,1564437132944,18,742,242213600,523,606,0.447152380952,0.473044761905,MineSweeperBoard.java,53,MineSweeperBoard.isNumber:Comment,Comment,2
1364,1564437133278,16,752,158205100,509,588,0.6271975000000001,0.6592,MineSweeperBoard.java,54,MineSweeperBoard.isNumber,Comment,2
1367,1564437134102,9,785,433455800,438,548,0.5946216,0.6342904,MineSweeperBoard.java,39,MineSweeperBoard.getRemainingMines:Comment,Comment,2
1368,1564437134552,14,800,199930900,476,541,0.640042727273,0.673716363636,MineSweeperBoard.java,79,MineSweeperBoard.canCheat,Method_Body,2
1370,1564437135327,15,830,120740000,480,510,0.332758,0.361713,MineSweeperBoard.java,70,MineSweeperBoard.hasWon,Method_Body,2
1371,1564437135486,16,829,99679900,483,515,1.1782700000000002,1.32321,MineSweeperBoard.java,70,MineSweeperBoard.hasWon,Method_Signature,2
1374,1564437139343,4,685,241674400,422,385,0.517598333333,0.538900833333,MineSweeperBoard.java,38,MineSweeperBoard.isMine,Method_Body,2
1376,1564437140081,26,514,143057800,573,369,0.5470411111110001,0.5422194444439999,MineSweeperBoard.java,13,MineSweeperBoard.handleCheatClick,Comment,2
1378,1564437141143,20,404,453592000,544,295,0.707919677419,0.704340322581,MineSweeperBoard.java,7,MineSweeperBoard.handleDefaultClick,Method_Body,2
1379,1564437141610,20,394,249864200,540,331,0.57176,0.582863870968,MineSweeperBoard.java,20,MineSweeperBoard.handleDefaultClick,Method_Body,2
1380,1564437141893,9,400,316680100,492,431,0.719222972973,0.737728918919,MineSweeperBoard.java,3,MineSweeperBoard.handleDefaultClick,Comment,2
1385,1564437143685,9,303,99362700,507,224,0.15384375,0.17372125,MineSweeperBoard.java,25,MineSweeperBoard.showMines,Method_Body,2
1389,1564437145126,11,286,149958500,480,411,0.7765469230769999,0.806275384615,MineSweeperBoard.java,2,MineSweeperBoard.showMines:Comment,Comment,2
1391,1564437146092,7,292,83253800,448,540,2.06214666667,2.13855333333,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Comment,2
1394,1564437146829,20,297,289624600,541,620,0.372674583333,0.397859166667,MineSweeperBoard.java,37,MineSweeperBoard.showMines,Method_Body,2
1395,1564437147237,13,200,113823900,463,341,0.27854727272700003,0.299327272727,MineSweeperBoard.java,36,MineSweeperBoard.saveGame,Comment,2
1396,1564437147467,10,162,300077500,464,346,0.4632478125,0.5072584375,MineSweeperBoard.java,50,MineSweeperBoard.newGame,Method_Body,2
1397,1564437147966,17,159,192135500,522,369,0.20586,0.216023333333,MineSweeperBoard.java,31,MineSweeperBoard.newGame,Method_Body,2
1399,1564437148469,19,134,199636600,526,370,0.2115275,0.22681,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
1401,1564437148892,21,128,285625200,567,275,0.8312088235289999,0.757502647059,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1402,1564437149200,15,127,100020200,522,289,1.21962833333,1.03915583333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1403,1564437149325,18,129,658465800,574,336,0.641135147059,0.645270294118,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1405,1564437150358,12,126,108256000,492,296,0.347073571429,0.37144,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1408,1564437150958,34,123,158421700,631,255,0.622687272727,0.684779090909,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1410,1564437151597,14,123,150214100,490,246,0.797991,0.8142345,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
